,x,y,z
210,0.8960874271514958,0.5055213802949363,0.31137922836255905
211,0.9018192320891922,0.5168768077364533,0.3123505486222945
212,0.8961558856746388,0.5282867346956874,0.289835008277764
213,0.8948487882327609,0.5488952743952832,0.28609507166204
214,0.8826396338553286,0.5107345116146644,0.28315831612527137
215,0.8723243748681475,0.5662345855320909,0.24571790826691609
216,0.8664767398912934,0.5145882734924775,0.27910149896692227
217,0.8672058008877599,0.5429234934539269,0.2531593199856044
218,0.866572002673498,0.5392385390059912,0.25331814078829323
219,0.8524140821372648,0.5695255693519514,0.2306621193971581
220,0.8654775573035092,0.5132503623075382,0.2779465769587769
221,0.8689134772150577,0.49301834448034526,0.3099451076992895
222,0.868325491266283,0.4919423873805642,0.30903012464574386
223,0.865635412856874,0.4696544606350193,0.3415906166976871
224,0.8653894967737394,0.46860824066990536,0.340030809305221
225,0.8667940844985749,0.4665834796366792,0.34139674988337176
226,0.8747524249389751,0.459940441352105,0.3352275380867358
227,0.8774958148664067,0.4585566065272364,0.3475818511852791
228,0.8747651959432925,0.43479875205383517,0.3252584327794851
229,0.8780868450662107,0.4563635578143019,0.3488943688707069
230,0.8784223066796171,0.4482225252927472,0.3454395523495715
231,0.8746646614093059,0.43315348289397737,0.32455305754547686
232,0.873803955118335,0.43168789879253305,0.3231927599691981
233,0.8718937989725868,0.4676390922298465,0.38654573961154914
234,0.8849074523719884,0.4930217971064677,0.3120341692673357
235,0.8818814668490222,0.47604478896244046,0.3460390470484539
236,0.8783568924075031,0.4598454384462206,0.34936555952702436
237,0.9066288517151344,0.5080394213635221,0.39690053667175307
238,0.904777427339241,0.5179270743278828,0.38232934058775875
239,0.9013303699239272,0.5135991889209377,0.38358112175303716
240,0.8968922974235904,0.544958983615641,0.38018158437524063
241,0.8819353723672456,0.5724573686800452,0.3920885410753735
242,0.8300787093365585,0.5719427046377339,0.37754333250000055
243,0.8265714351508879,0.5834074281147816,0.416561274944203
244,0.826809777731462,0.5834553936303746,0.4514806531537067
245,0.8432454662877185,0.5844449979520834,0.4736580217610487
246,0.8416903737620032,0.5705056696705706,0.48211186969061276
247,0.8637182772087661,0.5765364422561043,0.48994238866338746
248,0.8625659910692238,0.5754610791565162,0.4927561304718463
249,0.8906603443168135,0.5664541428534664,0.5175222261879986
250,0.8193509172099163,0.5515626322624101,0.47255990102174716
251,0.8412791771229937,0.5695486239844461,0.4849031879916326
