,x,y,z
75,0.47464969086584047,0.576545673280886,0.915909801985022
76,0.47258864942665935,0.5795134097869686,0.9130249000217803
77,0.4697033397281816,0.5755563659803689,0.914261339547592
78,0.46929102020306346,0.5782356271370259,0.9122006317239696
79,0.46640571050458574,0.5757624515834674,0.9130249000217803
80,0.46681784463423404,0.5787715683581824,0.9109642663563493
81,0.46352021541063815,0.5775762125336603,0.9101399980585385
82,0.4655812568498193,0.5812859758639981,0.9080793643931075
83,0.45651283210357163,0.5787715683581824,0.9047803630888874
84,0.46310809055076335,0.5820691975614167,0.905192460158697
85,0.45733728575833804,0.5807911924369114,0.902719655265265
86,0.4626957617558717,0.5842537123700808,0.9018954611256457
87,0.45692495696344637,0.5824813316885201,0.8998347533020232
88,0.4593983271975192,0.5842537123700808,0.8981862167064019
89,0.45692495696344637,0.5831821636396117,0.8977741196365923
90,0.45692495696344637,0.5838415411638835,0.8965376801107805
91,0.4552762443191569,0.5828110389902029,0.8969498513387816
92,0.4552762443191569,0.5832645904650324,0.8948872154021817
93,0.4540396565347422,0.5822340512122581,0.8952993866301828
94,0.4540396565347422,0.5825225636407774,0.8936508500345615
95,0.45115416144079457,0.5796370685646466,0.8936508500345615
96,0.4523907492252093,0.5809150366100582,0.8920023134389401
97,0.4482688610120904,0.5766693320585639,0.8903537768433186
98,0.44868099514173865,0.5773287466619295,0.887468874880077
99,0.4445590976588462,0.5737014101570124,0.8882932173360791
100,0.4457956854432609,0.5748143391561138,0.8829335082082365
101,0.43961256112571745,0.5698679880489967,0.887881046108078
102,0.4412614684352504,0.5710221490003553,0.8854082412146459
103,0.43961256112571745,0.5696619395249919,0.8858203382844556
104,0.4400248806508356,0.5692083880501624,0.8833456794362375
105,0.43837597334130274,0.5692908148755831,0.8854082412146459
106,0.4379638392116545,0.5689199127007367,0.8837577765060473
107,0.4367272514272398,0.5698679880489967,0.8854082412146459
108,0.43631493190212156,0.5696207075727346,0.8837577765060473
109,0.43507834411770685,0.5704862077791988,0.8841698735758569
110,0.43549066364282507,0.569785561223576,0.8825214111384269
111,0.43384175633329214,0.5717229809514468,0.8845839729168352
112,0.43384175633329214,0.5703213541283574,0.8812849716126151
113,0.43260516854887743,0.5720938831262932,0.8808728745428055
114,0.4313685807644627,0.5720938831262932,0.8796364350169937
115,0.430544131744583,0.5739074586810173,0.8808728745428055
116,0.4288954144654068,0.5742373513781689,0.8792243379471841
117,0.42724669718623054,0.5772463198365088,0.8825214111384269
118,0.4260099147365724,0.5767105269317274,0.8792243379471841
119,0.42271248017821994,0.5798433024841203,0.8808728745428055
120,0.42023911457903385,0.5806675707383272,0.8796364350169937
121,0.42023911457903385,0.5814095975625823,0.8808728745428055
122,0.4181782678050961,0.5815744512134237,0.8800486062449948
123,0.4185904019347444,0.5819865853405272,0.8812849716126151
124,0.4169416800206814,0.5811623170863203,0.8808728745428055
125,0.4181782678050961,0.5820280026882532,0.8829335082082365
126,0.4169416800206814,0.581038695387736,0.8829335082082365
127,0.4173538141503297,0.5812035490385774,0.8841698735758569
128,0.4173538141503297,0.579719680785536,0.8837577765060473
129,0.4177659390102044,0.579925729309541,0.8858203382844556
130,0.4185904019347444,0.5784828705341942,0.8858203382844556
131,0.4185904019347444,0.5785653344387087,0.887468874880077
132,0.4198269804493856,0.5772050878842516,0.8866446807404577
133,0.4198269804493856,0.5767517588839846,0.8887053144058887
134,0.4210635682338003,0.5761745857105709,0.887468874880077
135,0.421475897028692,0.5754739391549482,0.8887053144058887
136,0.42394906796263465,0.5744434369812674,0.8870567778102674
137,0.4243611974573962,0.5737426050301759,0.8887053144058887
138,0.42518565574704936,0.5734953245539138,0.887468874880077
139,0.4255977852418109,0.572423590427976,0.8887053144058887
140,0.4268343730262256,0.5715579419051366,0.887468874880077
141,0.42724669718623054,0.5706924416986725,0.8891174114756983
142,0.42848328497064525,0.5690023395261574,0.8887053144058887
143,0.4260099147365724,0.5703213541283574,0.8907659480713197
144,0.4288954144654068,0.5675184712731162,0.8895295827036994
145,0.4280709561757536,0.5669000661474453,0.8907659480713197
146,0.430544131744583,0.5658695639737646,0.8903537768433186
147,0.430544131744583,0.5645093174193074,0.8907659480713197
148,0.4321930436890027,0.5642620369430453,0.8907659480713197
149,0.4321930436890027,0.5628194006422612,0.8911781192993208
150,0.4334296222036439,0.5628194006422612,0.8907659480713197
151,0.4334296222036439,0.5597278199630318,0.8907659480713197
152,0.4346662099880586,0.561582812865482,0.8903537768433186
153,0.43507834411770685,0.5598926736138732,0.8903537768433186
154,0.4359027977724733,0.560964407739811,0.8895295827036994
155,0.43631493190212156,0.5598102467884525,0.8891174114756983
156,0.43631493190212156,0.5610056396920683,0.8882932173360791
157,0.43631493190212156,0.5592744909627649,0.887468874880077
