,x,y,z
273,0.4735703733444238,0.7056462114692236,0.30814303613095384
274,0.4872180197926722,0.7102423546322676,0.3092968088474308
275,0.4719421569715536,0.7026251857029616,0.3342554505436687
276,0.485454601924256,0.7059867662871196,0.3400736464075735
277,0.47400766371976055,0.6991527501653443,0.37229413234858094
278,0.4821803515732351,0.7042180636338851,0.37209477149040654
279,0.47447539583326703,0.6977912157472616,0.4001178587242165
280,0.48550324935135747,0.7034682860203324,0.4044762664927565
281,0.47235981487982914,0.6947931097448531,0.44841053260875224
282,0.48460894481982264,0.7032505482637235,0.4470999056089229
283,0.47302613168050406,0.6956037936631482,0.49634023413041456
284,0.5,0.7086889242630363,0.49594900014582816
285,0.4723493822781467,0.7045449670386493,0.5677624201152618
286,0.4787058957150907,0.7091301068887677,0.5657205978460718
287,0.4829923138853635,0.7101896209126444,0.598761401327173
288,0.5,0.7131743951002216,0.5975053799809282
289,0.5,0.712162820821457,0.6212264228904708
290,0.5170076861146364,0.7101896209126444,0.598761401327173
291,0.5203703168101076,0.7074388839950142,0.6238282270503076
292,0.5248328108157787,0.7061586645160215,0.5979126851946632
293,0.5312918696504421,0.7027150384823716,0.6264300312101444
294,0.5386589300866829,0.6969439149950809,0.6001366784988048
295,0.5495504292724988,0.6826564555877821,0.6353630778303146
296,0.5605349087354541,0.6808756081991192,0.6037269545650829
297,0.56351367904298,0.6639145263784706,0.6426548501736834
298,0.5825181354426593,0.6502241222538676,0.6131880689021076
299,0.5726511542675838,0.6440810776583075,0.6504406301857679
300,0.5975134594408544,0.6212776932431017,0.6148815746736422
301,0.5876374610280009,0.6168860473356357,0.6554265464015194
302,0.6095756015463156,0.592685105208163,0.6194297325226981
303,0.5993242577573932,0.5927348712292793,0.6601737683388933
304,0.6205927028644225,0.5691221954312318,0.6250080013718986
305,0.6083961468449428,0.5659886025777565,0.6646150890396317
306,0.6120439961956021,0.5386472647186928,0.6651069051770999
307,0.5981236639112546,0.5450207168606416,0.6793661945530038
308,0.5932808365131741,0.5220616424160718,0.6753463327053074
309,0.582900831579651,0.5457133776921608,0.6874828957834666
310,0.5761793140545204,0.5230997433537985,0.6844566194151224
311,0.5687746323325624,0.5295680020488189,0.6884223321782442
312,0.5631319188724412,0.508850407458089,0.6876757961901507
313,0.5553326473910044,0.5198734669931067,0.697177864767364
314,0.5499781431130306,0.4947828088532542,0.7015465453386267
315,0.5410730615101504,0.5024085841082304,0.7116332961899225
316,0.5412863020622645,0.4808706035079327,0.7043908789565243
317,0.5313034665030781,0.4836246505508206,0.7180232077680286
318,0.5328033869865489,0.4741691065387171,0.7122716253226687
319,0.5253354932863441,0.475836565015965,0.7232309252087913
320,0.525061563299716,0.4684861693539825,0.7173119189074998
321,0.5,0.4746008381861263,0.7242450106366882
322,0.5,0.4664771516070362,0.719210515478283
323,0.4749384367002839,0.4684861693539825,0.7173119189074998
324,0.5,0.45011394689328516,0.7101485794266169
325,0.4727360049085506,0.45182183455557756,0.7091160486107199
326,0.5,0.4338373989759367,0.7064003761398131
327,0.4701209945386825,0.435961905851703,0.7061161162742471
328,0.5272639950914494,0.45182183455557756,0.7091160486107199
329,0.5298789940470924,0.435961905851703,0.7061161162742471
330,0.5374567154205893,0.4528944292813349,0.6993062981777326
331,0.5385201102818006,0.4363118659910211,0.6983198808318358
332,0.5451634860223379,0.43668088788613374,0.6897581617874202
333,0.5419696717151424,0.4217524740866867,0.6941425026757228
334,0.5498124998793148,0.4236935315378242,0.6763555328447984
335,0.5443898298494287,0.41377119137902946,0.688124649183787
336,0.5512408988287129,0.41415571379172833,0.6697825370937209
337,0.5457825022744656,0.40407540075856435,0.6806694251348728
338,0.5516918748598671,0.40786031212051205,0.6609484746348978
339,0.5462733139509939,0.3977007843656629,0.6665262869150883
340,0.5346975091458471,0.3964220715643737,0.6862335403447662
341,0.5339922926662511,0.40725727578390236,0.6961168897021499
342,0.5,0.415654104767881,0.7029991653005361
343,0.5317935020123041,0.41731937171392375,0.7026986972351186
344,0.5509859278698689,0.46252050181533705,0.6852363936271367
345,0.5533483528539254,0.45289068541552613,0.6812685349896683
346,0.5609961347406904,0.46844882200969523,0.6782403866883835
347,0.5708014562721239,0.4505811082951772,0.6670149070694872
348,0.5718575688577626,0.47231692024363736,0.6688133323994976
349,0.580535347583285,0.4675082898674966,0.6564776595761195
350,0.5897346650791314,0.48952758550871944,0.6692128302831633
351,0.5998722318728995,0.4853253472513462,0.6540141045124815
352,0.608323666515967,0.5041433636846857,0.6592984342331061
353,0.6206147323187412,0.5078064624371486,0.6276135037407156
354,0.6223732763130672,0.5240323540238286,0.6302329314643347
355,0.6212886053363895,0.5238415310098326,0.5850286273334899
356,0.6240496607155874,0.5367057506985542,0.630761547064001
357,0.6193040140294597,0.5438585204684248,0.5846644222342898
358,0.6160453669240622,0.5634929964179227,0.5835797512374619
359,0.6202793139018467,0.546094658464952,0.5166688779825713
360,0.6180631964542957,0.5606939544999796,0.5145202642219648
361,0.6264863694761753,0.5561972748938182,0.4773096616303148
362,0.6201170264502913,0.575895054135314,0.47731938655022577
363,0.6409685784021225,0.557658113069633,0.42621648475283225
364,0.6288976473433839,0.5858954219363912,0.41465693358938943
365,0.6404978785901068,0.5839521729540487,0.35364287738190914
366,0.6097502391893594,0.6282911409822964,0.3328978197642698
367,0.6200881028040512,0.6193625232543247,0.3157734000520671
368,0.6056491081340886,0.6357229428971692,0.31071342834290927
369,0.6186199823515295,0.6257863577855413,0.28641594422991284
370,0.6102114651945956,0.6500692540487055,0.2769970853547546
371,0.6131269322100743,0.6457806557647804,0.259685175578635
