,x,y,z
203,0.6422976972129473,0.2610190754490981,0.5721796978918556
204,0.6479374561969764,0.2611227019181037,0.5684598733107463
205,0.6542371735751709,0.2610954339335144,0.5668399274175813
206,0.6607332935961607,0.2650552654601205,0.5707288460172405
207,0.6630404658788167,0.26503890873315,0.5731341992876026
208,0.6662257810764673,0.26501708621791237,0.5776722259762549
209,0.6687456924104445,0.2650007294909419,0.5830774233598937
210,0.6705728506197088,0.2649298164758772,0.5896607927660759
211,0.6709383066442609,0.2649025484912879,0.5920388780512307
212,0.6715437697055089,0.2648916372336691,0.5974331844959194
213,0.6707310537002805,0.2648152787492528,0.6038147464288692
214,0.6694219872131351,0.26480436749163394,0.6070927971393567
215,0.6663948750960561,0.26478801076466346,0.6116526057059092
216,0.6636895333339647,0.2647007410226283,0.6142434300410784
217,0.6622004818882137,0.2647116522802472,0.6152470219377646
218,0.6572261674056903,0.2647116522802472,0.6174396361581124
219,0.6549026180766766,0.2647389202648365,0.6179523636832376
220,0.6494155760658785,0.2646243825382121,0.6173414551562338
221,0.643944911101438,0.26457529203838503,0.6157106183241186
222,0.6389160200103332,0.2645534695231474,0.6128089145748885
223,0.635179818360016,0.26457529203838503,0.608745456487204
224,0.6327908014834038,0.26440075255431483,0.6033511094046834
225,0.632032662086757,0.2645534695231474,0.5976022785144695
226,0.6324962584759588,0.2646134712805932,0.5921152365373772
227,0.6340780454546832,0.26462982800756374,0.586502745573199
228,0.6354307163357288,0.26472800900721766,0.5830665324209436
229,0.636101565668911,0.26476618824942577,0.5814629635740356
230,0.6385178505308977,0.26480436749163394,0.5764777175452864
231,0.641828614716405,0.26486436924907975,0.5723815053650879
232,0.6481883541726893,0.2649407277334961,0.5686616807839786
233,0.6544226446411172,0.2649025484912879,0.5677835378743781
234,0.6592824417126334,0.2688078440487154,0.570816136080169
235,0.6624077348321941,0.26886238001789403,0.573701462783142
236,0.665614872545711,0.26884602329092355,0.5783049163811588
237,0.6681511609260455,0.26879693279109657,0.583448324851676
238,0.6699728736658015,0.2687478422912696,0.5899171362097224
239,0.6712110271358399,0.26873693103365076,0.5952732837302539
240,0.6716146420847837,0.2687096630490614,0.5985731569564735
241,0.6712873856224555,0.2686496612916156,0.6039456408854301
242,0.6695529223083321,0.2686223933070263,0.6090999809327293
243,0.667518429879423,0.2685733028071994,0.6123944086894738
244,0.6647476612075653,0.26849694432278304,0.6153724302870185
245,0.6600569581556379,0.26843694256533723,0.6182523521583484
246,0.6581424692450767,0.26843694256533723,0.6190541365818024
247,0.6528790572246166,0.26839876332312906,0.6200358653249247
248,0.6492846816085136,0.26840967458074794,0.6194795334061672
249,0.6439394656319295,0.26836058408092095,0.6176632661470768
250,0.6381142355819539,0.26843149709598557,0.6147615623978466
251,0.6337780569777296,0.26832240483871284,0.6101035728294155
252,0.6314163487243243,0.2681587766122614,0.6046656213532626
253,0.630969088743648,0.2682351350966777,0.6030566070368795
254,0.6307018137215776,0.26836058408092095,0.5975204745588479
255,0.6313563266462342,0.2684478538229561,0.5920661460364378
256,0.6331671890848052,0.26846967633819374,0.5864427641333096
257,0.6353434262722641,0.2685623915495805,0.5810048126571566
258,0.6381142355819539,0.2686223933070263,0.576237710510065
259,0.6420467992372345,0.2686823950644721,0.5723815053650879
260,0.6485265015740346,0.26873693103365076,0.5692234581722111
261,0.6547717236193118,0.2687696648065072,0.5688743791961609
262,0.6579025028462131,0.27261495860648893,0.5709906755681942
263,0.6617314400295033,0.2726585833180487,0.5744105116741925
264,0.6651076311247768,0.2726422265910783,0.5788830708156485
265,0.6676875645368439,0.27261495860648893,0.5841628598500335
266,0.66876202881897,0.27259313609125124,0.5873808884827996
267,0.6695038318070913,0.2725440455914243,0.5900044262726509
268,0.6710255560698934,0.2725276888644538,0.595284174669204
269,0.6716255330238008,0.2725276888644538,0.5975750105292623
270,0.6719691665324867,0.27250586634921614,0.6030129620054152
271,0.6705183146489595,0.2724567758493892,0.6092963429364865
272,0.6687183837872376,0.27236950610735405,0.6130925666415742
273,0.6650367587455019,0.2723422381227647,0.6170033077569657
274,0.6611423540146131,0.2722549683807296,0.6194795334061672
275,0.6589442536734559,0.2722277003961403,0.6205104339258926
276,0.6556498665343065,0.2722440571231108,0.621546739277261
277,0.6504300589077466,0.2722058778809026,0.6216339887023576
278,0.6438412846294479,0.2721567873810756,0.6199431704303531
279,0.6385124050613893,0.27218952115393213,0.6177777835573806
280,0.6361288742921178,0.27211860813886746,0.6159724072372402
281,0.6321308430892387,0.2722440571231108,0.6117780546929951
282,0.6302381766945437,0.2719058894125891,0.6061382957436098
283,0.6297854712443589,0.27191680067020796,0.6031493019314511
284,0.6294527693125221,0.27211860813886746,0.5975259200283229
285,0.6302109493470012,0.2722277003961403,0.5920661460364378
286,0.6319890170550246,0.27232041560752707,0.586317274508392
287,0.6345689504670917,0.2723913286225917,0.5807048241820458
288,0.6376505985549201,0.27242950786479986,0.5761068160535041
289,0.6388559979322431,0.2724567758493892,0.5747432542418176
290,0.6432630895535746,0.2724949550915973,0.5716724564740374
291,0.6489901386010685,0.27256586810666195,0.5697252541205543
292,0.654460844203341,0.2726040473488701,0.5694689106769076
293,0.6566207449822745,0.2764111619066436,0.5711106790858048
294,0.6612787345793187,0.2764493411488518,0.5748687032289034
295,0.6646494802050836,0.2764493411488518,0.579444848203881
296,0.6671802824780777,0.27642751863361414,0.5846809922068017
297,0.6682820553834106,0.2764002506490248,0.5876372725642781
298,0.6690893259191304,0.27637298266443544,0.5901734796533691
299,0.6709164841283948,0.276340248891579,0.5953332651701433
300,0.6720073660947106,0.276340248891579,0.5988731454315843
301,0.6724764079534209,0.2763238921646085,0.6044474368337732
302,0.6714455887030272,0.2762638904071627,0.6096617583209618
303,0.669765620721821,0.27624753368019217,0.6136925435917959
304,0.6663784980496985,0.27618753192274637,0.6177941606036377
305,0.6622823264821698,0.27610026218071126,0.6206195058667212
306,0.6596642341457111,0.27605117168088433,0.6220267127098721
307,0.6562061984564814,0.2760348149539138,0.6234884555234372
308,0.6508991414042891,0.276023903696295,0.6236521040725123
309,0.6491865006060319,0.27598572445408687,0.6233411840206193
310,0.6437539945659831,0.27598572445408687,0.6219885131478828
311,0.6418341008237456,0.275974813196468,0.6214212902901752
312,0.6368051690948084,0.27601299243867616,0.6194849788756422
313,0.6324090090503263,0.2760020811810573,0.6158524443574614
314,0.6307999947240592,0.27610026218071126,0.6134307140408424
315,0.6290709768794445,0.2757893624547789,0.6077091104980037
316,0.6281382573558681,0.2758984547120517,0.6031056975378188
317,0.6280619395070848,0.2759366339542598,0.5982077415719982
318,0.6288200789037317,0.276023903696295,0.591946183156659
319,0.6308054401935678,0.27612753016530056,0.586322760615699
320,0.6325181216296571,0.2761766206651276,0.5823901969845754
321,0.6337398574155058,0.2762147999073357,0.5803339226902635
322,0.637334273669441,0.27622571116495453,0.5758122730478683
323,0.6386869445504866,0.2762748016647815,0.5744923562676459
324,0.6433940246487716,0.2763511601491978,0.5717979054611232
325,0.6490392291023093,0.276389339391406,0.5703906986179724
326,0.6549353315315598,0.2764002506490248,0.5702216045994224
327,0.6613496069585936,0.2802455444490065,0.5760686571293469
328,0.6641967747548989,0.2802728124335958,0.5798975536512848
329,0.6668039355145086,0.2802455444490065,0.5851446292309875
330,0.6685765983908556,0.28019645394917947,0.5903862187033834
331,0.6706928947758888,0.28015827470697136,0.5954151097635968
332,0.6716746235250417,0.28014736344935254,0.597695014046873
333,0.672901886056063,0.28015827470697136,0.6030947659610368
