,x,y,z
364,0.1670634443223165,0.4316452421536659,0.2102116207377052
365,0.5163383838983615,0.2604398706217974,0.5177627962678076
366,0.457056272857424,0.3289901380629394,0.5427126979199375
367,0.7374458258960439,0.3590919053174227,0.19505237373987494
368,0.1793976728670314,0.5407520514980164,0.1526365552621772
369,0.6212644170572039,0.43828868881337285,0.700982194175843
370,0.3828543339289328,0.5624623650307861,0.26092847446864637
371,0.7597824238221642,0.7878288820698109,0.2737723705114839
372,0.1483110064828589,0.5723183355098471,0.6210114650205535
373,0.2438162335818994,0.7549332998758409,0.728351755630695
374,0.6115047524453472,0.3678589026674712,0.6060186030466715
375,0.4220525463990484,0.4930337884853659,0.9225232920471022
376,0.24471883544953335,0.2804137303963161,0.21994489868547015
377,0.1643864339173252,0.6035994623039762,0.6689267136664373
378,0.2964046770162225,0.5508065442666148,0.059183618009165204
379,0.28528167056847387,0.5226414682354771,0.06820646243999386
380,0.2728515666788473,0.5299671111232082,0.09698497379976502
381,0.28477790271066983,0.24705230284553034,0.45290363631328134
382,0.7438307711795413,0.8017679876012513,0.4937203041667109
383,0.39317507813671826,0.1843408584610215,0.3351288041164808
384,0.8358092520238285,0.465532247794936,0.7040652408236436
385,0.4814368997245498,0.7512428509261191,0.5842331075068334
386,0.2223087671235755,0.5033362763345846,0.738291086678068
387,0.2292218157106038,0.4964228565871124,0.7555073656395686
388,0.21059631523328992,0.4646655829506933,0.6122896153395799
389,0.4662088878265612,0.223096025169249,0.3645621264434854
390,0.7497203574205775,0.3074627264708791,0.5928405601748559
391,0.8664160033707606,0.7019143276399917,0.3351525826868693
392,0.8952729786261628,0.4755687720576929,0.3781270861936608
393,0.26231929343080224,0.27792293908658894,0.44570685986325076
394,0.3123871991067812,0.3310278835691367,0.6125165197023554
395,0.6446658345932977,0.18539846652358755,0.34051005608921114
396,0.4771793661602461,0.6221553972112943,0.1047549047524396
397,0.48808171267089834,0.5988111660479821,0.14549034382142154
398,0.4681967094985651,0.5941999661233097,0.1698159189676811
399,0.484011927720065,0.7512767831871501,0.6143953794506671
400,0.8353165659822708,0.6834706402066643,0.28508239413858427
401,0.727854553658614,0.4539318544881585,0.10252277099755422
402,0.5745309463955907,0.6320404337904293,0.3472545505798222
403,0.8754162201633782,0.6827834191082567,0.40289008197128473
404,0.4969993708606059,0.38981513599268647,0.02651334729580295
405,0.7295232739677424,0.18633477324984493,0.37908160738532326
406,0.5249363326174878,0.7052820488597986,0.22845534369631024
407,0.6745979687746687,0.3633999566866699,0.09733142441470005
408,0.2619571853396378,0.5119445642580385,0.8605678092433707
409,0.22945103481934376,0.46593945348981375,0.13495168439522126
410,0.3286254846900533,0.791587938041836,0.2264226657407193
411,0.7843587551929501,0.5582414033711007,0.22453183317593564
412,0.21852523643826338,0.7354524695428504,0.6664389665911272
413,0.2270954063667489,0.3101783839787077,0.1997992427833988
414,0.7742093893243508,0.422969126833162,0.7723105917140388
415,0.7794537057222468,0.4369689317593352,0.785677229648421
416,0.2769737331661388,0.3417433871776219,0.7189070782474233
417,0.775716998959014,0.245860247257132,0.2217431693132964
418,0.7689774281306317,0.25312898399823847,0.20926916517504549
419,0.1515523542036304,0.3879741252066954,0.2746941845672957
420,0.26676312030808436,0.512764804274689,0.8342831148984233
421,0.557579112465221,0.9243057724368554,0.6189592685897374
422,0.5653285133349869,0.524160424182397,0.5230189825199849
423,0.6651216196123398,0.5914093730779955,0.9714598720568125
424,0.48684146623912,0.45510637496810635,0.8753802065323835
425,0.1375940177348688,0.5300390352653399,0.6186623984287507
426,0.6604558078062633,0.8794466551036798,0.45605994917288817
427,0.2061477943789397,0.30061344018175606,0.28406409217576256
428,0.6941431370071172,0.5216933325522493,0.8705523956807573
429,0.16280558286990196,0.5697570341496978,0.48459630205919824
430,0.34328178995727066,0.435813712758787,0.7870887226166837
431,0.253347616491583,0.5566795355508556,0.9087592679808872
432,0.7862803272800576,0.5136390611838997,0.7882598682552113
433,0.12701016522188677,0.4614328029822543,0.5514332144417189
434,0.3092456898260111,0.401017319162073,0.5844774829004049
435,0.32211112161280475,0.3741734031577416,0.42986752904605274
436,0.5866387717266426,0.5906120935819342,0.19880421820329935
437,0.905199315981865,0.5428646131847856,0.4967665970523185
438,0.537813458783235,0.2999336626482684,0.0603905521595656
439,0.26109322318506634,0.5058399336884943,0.1997872811786805
440,0.447917357017918,0.2845659866524161,0.4053406854717724
441,0.5652435119062512,0.24844930977318094,0.18203994814675276
442,0.7649174441831116,0.344162480807791,0.49986421526745345
443,0.5846946276319043,0.8312209674260715,0.8778761582354155
444,0.3660037640761715,0.8656634003729045,0.7657849055491425
445,0.5067891624201473,0.37471301520816325,0.08935563526873194
446,0.1631257798661479,0.5453510051805825,0.17574966537370143
447,0.7504525369180985,0.2982921431146295,0.4581106234781993
448,0.7465576776014006,0.30670485833075506,0.4539832873589556
449,0.2880342210927523,0.7936553557139294,0.8150148993811929
450,0.2936160806106958,0.33302880106336163,0.5755426433112719
451,0.3403949397000907,0.3384012265286245,0.072317760553917
452,0.6712788441526039,0.8292083462717919,0.7830780332861376
453,0.7448504096492408,0.4012358663304326,0.104076018214719
454,0.584832250053429,0.7116254882969768,0.9810896324764856
