,x,y,z
341,0.4734443820495239,0.3538082834181846,0.739826117813163
342,0.398531514035235,0.5615134129756048,0.8615340694828674
343,0.3653290778191896,0.4536840769564026,0.8007399724562295
344,0.48500674331766497,0.6999271123275983,0.25656893639703654
345,0.42352352052685327,0.5736386295467089,0.7990536774321808
346,0.4422973080802892,0.4341388527168068,0.1811967905562298
347,0.38167176455050744,0.6042135455256354,0.600705017293535
348,0.4218757050999102,0.38300650606040404,0.9190855646334071
349,0.4219106933180891,0.4323544414835254,0.2416514304314694
350,0.4185482102023542,0.4402211246117279,0.801220081776607
351,0.6217463895993405,0.5868689089635112,0.0106164420481153
352,0.4689453851910811,0.6795970256012571,0.3805376116793968
353,0.3626368661257525,0.5204214708075904,0.4390509967096706
354,0.5802188143968003,0.4238828731762545,0.06511924836751834
355,0.41588702475648054,0.5540069577021036,0.7167395993874021
356,0.368969481153051,0.4626620869288493,0.847398224084408
357,0.3671923440048007,0.525125630643795,0.7423261192156732
358,0.46263742970058047,0.5816320356517858,0.1683043100466156
359,0.3916470911456208,0.3747930393887694,0.699879347362858
360,0.37750649953935256,0.45858386285408237,0.36382635693805376
361,0.5494675834112107,0.701911380425152,0.17011354478309554
362,0.4580356699499459,0.7024074564435939,0.46501853700773094
363,0.42411880366628396,0.40137754518461544,0.6782379646153736
364,0.3335534061238543,0.4755867253807292,0.6443423643396695
365,0.4994028218134451,0.247691402786002,0.6022486486466068
366,0.4407905342562678,0.5469907155832876,0.3614026017216702
367,0.6607488590294177,0.7068797634297302,0.08950586796817
368,0.48481353125628857,0.6741414125896803,0.22038352034437564
369,0.42225447465334165,0.4186482730216272,0.8968738736529424
370,0.46655219340609594,0.6394309854514465,0.34521380972867644
371,0.5348352832890422,0.27347652690449176,0.6387056833054188
372,0.43487325995403897,0.37935813424803533,0.7555241942665968
373,0.46081258494334404,0.4395321369371768,0.16379143847109612
374,0.35515101176156705,0.6033314159472039,0.9158819307517247
375,0.4779372335948282,0.6553713984185437,0.2992145505755794
376,0.4138043400853914,0.6908029777656886,0.6180836145888988
377,0.3408071055005673,0.40642214730678616,0.6805378015663439
378,0.4382970767601253,0.6751335286503499,0.6016971333077905
379,0.5233836942978345,0.3451490173076563,0.7223727799361688
380,0.45237866611465405,0.7068698021556448,0.4687760599387356
381,0.42530845569958214,0.364855693802801,0.6946642600514175
382,0.3622857382675194,0.5610694281769584,0.4360753322149431
383,0.5645465462304995,0.22920545869141984,0.5202491825808202
384,0.46479759022992173,0.6850714829538637,0.33991358093266844
385,0.5205160751718161,0.21500109404283269,0.5203736782644455
386,0.4215927045005848,0.4556021722042556,0.3061288044804047
387,0.5102853912015649,0.5824010067251679,0.1241329950593496
388,0.36674596614936267,0.5912169582428555,0.6744693484192206
389,0.3826635208689412,0.5968388533167456,0.519025281902266
390,0.4124078639400753,0.52645484077411,0.2587809533444725
391,0.595888988747389,0.5848846408659576,0.0329838584931171
392,0.3898573841776771,0.5396611724440086,0.5015306512479996
393,0.5913805286334047,0.17251703175755506,0.2985203199399211
394,0.38762223950273333,0.5749678153930793,0.8841208351444687
395,0.35588641956014005,0.46771906909593086,0.640666566771967
396,0.39793023456017196,0.5824447239414511,0.5992887739676747
397,0.48610442980230506,0.7680208400361999,0.4221907266970202
398,0.43762709422683377,0.6100106620315584,0.48022731214652126
399,0.412824302119583,0.5785002659070244,0.9378991210157956
400,0.5806387611566742,0.5928186912541742,0.0466275740371595
401,0.5532109175742355,0.18548903586354695,0.32103284814722516
402,0.3804816821517376,0.4999138234757651,0.9366657111047331
403,0.47146579246986725,0.6838834836017869,0.36026510378174403
404,0.3390267510218963,0.4040401411144942,0.640666566771967
405,0.4215854323584287,0.7124304185840222,0.5395599672765318
406,0.39258095813652544,0.5820515859453492,0.4156260212712213
407,0.40011827827505475,0.5114502153693712,0.4186897719035158
408,0.4251737180289309,0.5812156102521928,0.7806658021920061
409,0.38833718582903487,0.4144922960733134,0.5392167052808913
410,0.3806800082320739,0.59745721248746,0.8847236525624209
411,0.4707817910848834,0.5339095435438727,0.15739458654079674
412,0.5242186015141856,0.4375760630389772,0.10081244507493355
