,x,y,z
225,0.5275111230571126,0.0075663584017902,0.48336250175416984
226,0.4523398789427006,0.2806955889145189,0.6148362047524025
227,0.6441577293321594,0.2405305513264968,0.24817158996523603
228,0.437436909408186,0.6568230989208688,0.6081144272050912
229,0.44650570465597256,0.676857393501968,0.6541265428850304
230,0.6330181448561887,0.4331548648891912,0.2399871578370601
231,0.6474491330733663,0.41412005488837605,0.24321909088653176
232,0.614685683296541,0.19042357797456275,0.28459044850627446
233,0.39156246281181906,0.8747200787333765,0.25685922281150914
234,0.6545005506225607,0.7218948432605434,0.2614872842656389
235,0.6227879740698151,0.3310697852881549,0.6369053089877384
236,0.42437187130313436,0.6388794412430581,0.05789035198058601
237,0.41039456773464245,0.6691535219505721,0.07475219855947005
238,0.41506681420452085,0.6757603599682486,0.0812349255490408
239,0.41730394227396567,0.6093961597378825,0.0557881078412245
240,0.4154923519148971,0.6759851931920658,0.0608659302291088
241,0.34690991315318487,0.8225829469752836,0.565357351839682
242,0.604789327461629,0.4143607897325268,0.765787705843981
243,0.5902892242404452,0.7543986501338631,0.4320385955859954
244,0.4783745299189904,0.4944209539425711,0.9701407970833434
245,0.555091091218525,0.045512626753493435,0.41522798360036645
246,0.3406893987848841,0.29691924262350244,0.6466096889500424
247,0.3576259262290557,0.7441437379654717,0.44678300431240536
248,0.514281696599677,0.3944589135772534,0.3331531030835737
249,0.5101376258494902,0.3966773700935904,0.35850265057907565
250,0.42895623234971514,0.9793881661998186,0.48327680449877525
251,0.616581956916773,0.6397787724625962,0.1023683217472558
252,0.6173197867706055,0.6195838929084437,0.0956968075821208
253,0.617136356583935,0.6078186548238645,0.09079402780772694
254,0.6301591511065148,0.31547868937214735,0.8706147131490286
255,0.5540906821087193,0.3235113743435668,0.6045735484886758
256,0.4955661575093131,0.886135265821323,0.8148640290228105
257,0.5371966291057508,0.33011364866751525,0.6123006521518387
258,0.6419009649003435,0.49750290366902344,0.8930185946276197
259,0.5981732727564987,0.8951935575280789,0.2880690141736919
260,0.6078963294485311,0.9084740132380609,0.32956404317026117
261,0.6018112498257643,0.908644189098714,0.2795142810813216
262,0.5550392850930305,0.701765370707516,0.49355285021215467
263,0.6442906469153087,0.6296356422674544,0.8480568790267466
264,0.6582277792818334,0.6327606935853975,0.8483033220553052
265,0.6481624063324043,0.5866424385027684,0.8394768138686091
266,0.6484616491637809,0.5787393510239891,0.8363609162984336
267,0.6614732751152981,0.5946162097535455,0.8461265078729422
268,0.42943155755327267,0.7058523224486617,0.4121852620073635
269,0.4104634465318384,0.28453769659750433,0.9059134561081048
270,0.4078799510353657,0.25088126719201137,0.8956775587775233
271,0.41034062933016185,0.24271407554834695,0.8959415641832187
272,0.662836610908276,0.19544453691415362,0.2516483576086188
273,0.6446771882183433,0.178560314636669,0.2596793092393121
274,0.4717566447447831,0.9944133576758627,0.5719625694394529
275,0.6739438537695269,0.8271057785305425,0.6152787618242452
276,0.39167590625765175,0.4204330338145995,0.1216855112991353
277,0.3831841671440195,0.5969351722829305,0.2322202947746847
278,0.3675427527266195,0.595177044928085,0.2517230083184728
279,0.36528363514016615,0.5741136730651845,0.2503334437889839
280,0.3651146046554524,0.568923220180614,0.2474156657915784
281,0.3808129315439099,0.8888655611971819,0.4717204407059236
282,0.6532329197679134,0.8994218554209059,0.4991778042186785
283,0.48959980523415547,0.43400225011444754,0.1871038321621754
284,0.4999969515951289,0.424095077146585,0.1717125788520713
285,0.4999926374782939,0.4409722226682133,0.1678591455852538
286,0.6358613813832574,0.8337540552438074,0.5667324052491606
287,0.4694376090670313,0.8927555325077938,0.49029909165380275
288,0.5377158455456994,0.42244517707542134,0.17222488913076467
289,0.6406932082827493,0.72623588221538,0.7490509299666965
290,0.5116295085974172,0.8713967274356429,0.49343874467616605
291,0.6158720707742584,0.6569075629086936,0.1047719978596276
292,0.40033392694353515,0.9592060293342474,0.3978201801974482
293,0.449974637647491,0.6866522924733508,0.06489417435934294
294,0.45751849041936077,0.6960474403972489,0.0728873770227146
295,0.46037109321496295,0.7021274213663448,0.07802620316081425
296,0.44382161514130447,0.6606452993796205,0.0668873497831675
297,0.4391225168595137,0.6487805870333143,0.0661292774645943
298,0.4624256690739941,0.7041315959900712,0.0865613801123353
299,0.4675840558996237,0.7094780701539669,0.09762908621730255
300,0.4462208078229288,0.6955966430092623,0.0543688176211061
