,x,y,z
342,0.4247743994910849,0.6633637086881342,0.4382571348100671
343,0.4546644465926619,0.5244177662496212,0.1802211520970375
344,0.3860183793655536,0.5174114618944348,0.8004425405577917
345,0.3896057611336544,0.5955099099500594,0.6750864843697787
346,0.42381656928302336,0.38147505798007597,0.8934983587387623
347,0.4040281701714778,0.388985285989226,0.72598839289785
348,0.45941892393685035,0.39476497642642583,0.757237214579921
349,0.38484539286414365,0.5739756633561953,0.8355484151617742
350,0.41012835654473345,0.426205530846929,0.958576594898496
351,0.4400313506766179,0.5754530265948145,0.23693211457662353
352,0.3574668187081239,0.41033814959478115,0.44202588771582785
353,0.6172006689194984,0.6939660155175504,0.13009553513604935
354,0.43225070720686254,0.39791646221588856,0.280214210374395
355,0.34871141228508207,0.535238176795592,0.5418945658831431
356,0.35313553875471426,0.5427969672076214,0.5011537191150076
357,0.4178995881869466,0.5452150544848386,0.7626901809260708
358,0.3410676491169166,0.4829240023267878,0.6838139753647332
359,0.37671306120660675,0.5354959003212162,0.7780844059936232
360,0.3429936368877979,0.42362070281066655,0.7008286939202195
361,0.4711424220603042,0.5319248149507765,0.17921327805197027
362,0.39507814973893185,0.5458101100627657,0.6382724671073734
363,0.41003554915264473,0.4514950412413301,0.8459306252187601
364,0.3836046166506629,0.45399212149219986,0.34899992835224836
365,0.3891579903691127,0.5139752347482358,0.5562745753606492
366,0.5989691283693653,0.5901153672817145,0.040306589913170966
367,0.4735573560708143,0.5858535342803219,0.8032623845208408
368,0.37805027121464635,0.569605537452851,0.8877777811767804
369,0.39406856113498784,0.5529914391140573,0.9418157541433573
370,0.39441371963974997,0.44285746483061755,0.31871649127920126
371,0.39347357749754686,0.4311646990838677,0.560043262789703
372,0.426300151308153,0.6961509769263579,0.4995916413186986
373,0.4785063267692757,0.40317869588057076,0.15878305428783157
374,0.3532238490299896,0.5106789213118342,0.759081022096926
375,0.394843331409779,0.513637975727648,0.6373996748364228
376,0.4001516713978019,0.40155378339440384,0.299214174624158
377,0.4050571991977418,0.4407925815919105,0.2813632726160208
378,0.3657047356099061,0.5941571503295324,0.650490406942354
379,0.3853637156844829,0.6116617371402601,0.5005385172456377
380,0.466827720846164,0.35192406517249025,0.685895105724201
381,0.4728373946601442,0.33536120343852255,0.657751810432351
382,0.48908598056450425,0.6835634571878301,0.20820222507006172
383,0.4128092145944246,0.6781091932842881,0.5567704552855247
384,0.504647947094716,0.7707791723597885,0.4622443393034385
385,0.38762224399976014,0.4384944390130387,0.5392167052808913
386,0.44171936817469637,0.4232298752070446,0.34384293614840267
387,0.3823721450067678,0.6205871840648611,0.5183901657601859
388,0.3916883976865561,0.46542998892543136,0.7244261294642842
389,0.45328322544178506,0.6468797634783636,0.32672388024462756
390,0.37323838662420983,0.6122461599480622,0.5604680907020715
391,0.3456746653748075,0.42987831557865186,0.6225236908166022
392,0.35278112091659125,0.5340957240502936,0.5838453193026645
393,0.4547959398383056,0.6703734707712377,0.2784170957541109
394,0.5778102391822885,0.432156077632145,0.05028625367321485
395,0.3502743998444196,0.41983187140341344,0.5033154433858921
396,0.595888988747389,0.5848846408659576,0.0329838584931171
397,0.39244688773472153,0.6358311263048411,0.5013319240461521
398,0.4673225161213098,0.3706678077131629,0.7595274401259391
399,0.4124695451606635,0.42342377800785663,0.7395496694004733
400,0.41804693417184136,0.5860747520218115,0.940516524312335
401,0.4582348522641987,0.7050162968040647,0.5355704069483352
402,0.5436472578131177,0.27493839338881815,0.5461586320884313
403,0.4411761543106158,0.603957035117956,0.817897477937197
404,0.5400488574297732,0.8099173217014685,0.3593879054680629
405,0.34776863848275297,0.5273641426475296,0.5203736782644455
406,0.351080253568956,0.5925216788244799,0.9522790470284885
407,0.4932425290784121,0.5371619264250405,0.13976140852385593
408,0.3398181220713886,0.5273641426475296,0.6195487818223387
409,0.5010779832110993,0.43610547843864905,0.11851836294638257
410,0.34587458700027823,0.4757927071954793,0.9350162629176063
411,0.5056400811634071,0.7901264104982536,0.39662408516524683
412,0.3479682579080179,0.4837266208740816,0.8689044010297827
413,0.47631685407913377,0.6947701378706004,0.47819328328360866
