,x,y,z
281,0.5159026000234817,0.1124031007751938,0.20899981011946994
282,0.5079513000117408,0.12015503875968991,0.20899981011946994
283,0.47614609996477764,0.11627906976744186,0.20899981011946994
284,0.4562678499354257,0.09302325581395349,0.20899981011946994
285,0.4562678499354257,0.08914728682170542,0.20899981011946994
286,0.4642191499471665,0.08139534883720931,0.20899981011946994
287,0.6669773002465567,0.22868217054263565,0.20899981011946994
288,0.6709529502524271,0.23255813953488372,0.20899981011946994
289,0.6709529502524271,0.24031007751937983,0.20899981011946994
290,0.6391477502054639,0.2751937984496124,0.20899981011946994
291,0.6351721001995935,0.29844961240310075,0.20899981011946994
292,0.6669773002465567,0.3372093023255814,0.20899981011946994
293,0.6630016502406862,0.3992248062015504,0.20899981011946994
294,0.6550503502289455,0.4069767441860465,0.20899981011946994
295,0.6431234002113343,0.4069767441860465,0.20899981011946994
296,0.6351721001995935,0.41472868217054265,0.20899981011946994
297,0.6470990502172047,0.5077519379844961,0.20899981011946994
298,0.6431234002113343,0.5116279069767442,0.20899981011946994
299,0.6272208001878528,0.5736434108527132,0.20899981011946994
300,0.5874643001291487,0.6162790697674418,0.20899981011946994
301,0.5834886501232783,0.6162790697674418,0.20899981011946994
302,0.5437321500645744,0.6395348837209303,0.20899981011946994
303,0.5119269500176112,0.6434108527131783,0.20899981011946994
304,0.5,0.6356589147286822,0.20899981011946994
305,0.40458439985911054,0.6511627906976745,0.20899981011946994
306,0.40060874985324013,0.6472868217054264,0.20899981011946994
307,0.3369983497593138,0.6395348837209303,0.20899981011946994
308,0.3369983497593138,0.6317829457364341,0.20899981011946994
309,0.3409739997651842,0.627906976744186,0.20899981011946994
310,0.38470614982975854,0.6317829457364341,0.20899981011946994
311,0.38868179983562895,0.627906976744186,0.20899981011946994
312,0.4642191499471665,0.6317829457364341,0.20899981011946994
313,0.47614609996477764,0.6201550387596899,0.20899981011946994
314,0.4920486999882593,0.6162790697674418,0.20899981011946994
315,0.49602434999412964,0.6201550387596899,0.20899981011946994
316,0.5675860500997968,0.6124031007751938,0.20899981011946994
317,0.6073425501585007,0.5775193798449613,0.20899981011946994
318,0.6073425501585007,0.5736434108527132,0.20899981011946994
319,0.6232451501819822,0.5503875968992248,0.20899981011946994
320,0.6311964501937231,0.4844961240310077,0.20899981011946994
321,0.6272208001878528,0.48062015503875966,0.20899981011946994
322,0.6152938501702415,0.44573643410852715,0.20899981011946994
323,0.5795130001174079,0.4069767441860465,0.20899981011946994
324,0.5755373501115375,0.4069767441860465,0.20899981011946994
325,0.539756500058704,0.38372093023255816,0.20899981011946994
326,0.5318052000469632,0.38372093023255816,0.20899981011946994
327,0.5159026000234817,0.37209302325581395,0.20899981011946994
328,0.5039756500058704,0.37209302325581395,0.20899981011946994
329,0.4880730499823889,0.38372093023255816,0.20899981011946994
330,0.44831654992368486,0.3798449612403101,0.20899981011946994
331,0.329047049747573,0.2945736434108527,0.20899981011946994
332,0.329047049747573,0.27906976744186046,0.20899981011946994
333,0.3330226997534434,0.2751937984496124,0.20899981011946994
334,0.3369983497593138,0.2751937984496124,0.20899981011946994
335,0.44831654992368486,0.35271317829457366,0.20899981011946994
336,0.45229219992955527,0.35271317829457366,0.20899981011946994
337,0.4562678499354257,0.3488372093023256,0.20899981011946994
338,0.4562678499354257,0.27906976744186046,0.20899981011946994
339,0.4562678499354257,0.2751937984496124,0.20899981011946994
340,0.5278295500410928,0.2751937984496124,0.20899981011946994
341,0.5318052000469632,0.2751937984496124,0.20899981011946994
342,0.539756500058704,0.3682170542635659,0.20899981011946994
343,0.559634750088056,0.3798449612403101,0.20899981011946994
344,0.6073425501585007,0.39147286821705424,0.20899981011946994
345,0.6113182001643711,0.3875968992248062,0.20899981011946994
346,0.6113182001643711,0.3178294573643411,0.20899981011946994
347,0.6272208001878528,0.26744186046511625,0.20899981011946994
348,0.6590260002348158,0.22868217054263565,0.20899981011946994
349,0.651074700223075,0.7984496124031008,0.20899981011946994
350,0.6550503502289455,0.8023255813953488,0.20899981011946994
351,0.6550503502289455,0.8217054263565892,0.20899981011946994
352,0.651074700223075,0.8255813953488372,0.20899981011946994
353,0.6272208001878528,0.8255813953488372,0.20899981011946994
354,0.6113182001643711,0.8449612403100775,0.20899981011946994
355,0.6113182001643711,0.8798449612403101,0.20899981011946994
356,0.6073425501585007,0.8837209302325582,0.20899981011946994
357,0.5954156001408895,0.8837209302325582,0.20899981011946994
358,0.59939125014676,0.8255813953488372,0.20899981011946994
359,0.6033669001526303,0.8255813953488372,0.20899981011946994
360,0.6192695001761119,0.8062015503875969,0.20899981011946994
361,0.6272208001878528,0.8023255813953488,0.20899981011946994
362,0.6391477502054639,0.8023255813953488,0.20899981011946994
363,0.6431234002113343,0.7984496124031008,0.20899981011946994
364,0.4165113498767217,0.8255813953488372,0.20899981011946994
365,0.4165113498767217,0.8914728682170543,0.20899981011946994
366,0.40458439985911054,0.8914728682170543,0.20899981011946994
367,0.40060874985324013,0.8875968992248062,0.20899981011946994
368,0.40458439985911054,0.8682170542635659,0.20899981011946994
369,0.40060874985324013,0.8643410852713178,0.20899981011946994
370,0.40060874985324013,0.8527131782945736,0.20899981011946994
371,0.3926574498414993,0.8449612403100775,0.20899981011946994
372,0.3608522497945362,0.8449612403100775,0.20899981011946994
373,0.35687659978866576,0.8333333333333334,0.20899981011946994
374,0.3608522497945362,0.8294573643410853,0.20899981011946994
375,0.3648278998004066,0.8294573643410853,0.20899981011946994
376,0.36880354980627694,0.8255813953488372,0.20899981011946994
377,0.4721704499589073,0.06201550387596899,0.2505712658166885
378,0.4721704499589073,0.06589147286821706,0.2505712658166885
379,0.4920486999882593,0.08914728682170542,0.2505712658166885
380,0.5159026000234817,0.08527131782945736,0.2505712658166885
381,0.5357808500528336,0.06201550387596899,0.2505712658166885
382,0.539756500058704,0.06201550387596899,0.2505712658166885
383,0.5477078000704448,0.06976744186046512,0.2505712658166885
384,0.5238539000352225,0.09689922480620156,0.2505712658166885
385,0.4920486999882593,0.10465116279069767,0.2505712658166885
